ALDH1A2,-0.5762153462137629
ALDH1A3,-2.2558046221607873
ALDH1B1,0.605197905271414
ALDH1L1,0.5536921264101546
ALDH1L2,-0.29375730817643486
ALDH2,0.3739613778180261
ALDH3A1,0.039164298605867565
ALDH3A2,2.051923477302614
ALDH3B1,-0.2049138539553812
ALDH3B2,-0.660814606928023
ALDH4A1,-0.17412074233035124
ALDH5A1,-0.28628148242941154
ALDH6A1,-0.5397242854367441
ALDH7A1,-0.5446164726115973
ALDH8A1,0.41241228867574775
ALDH9A1,-0.15793029065312325
ALDOA,0.0929117510903974
ALDOB,-1.9642078578882185
ALDOC,-0.7010498976783666
ALG1,-0.18548754410521373
ALG10,0.6790523081959996
ALG10B,2.2078685069748643
ALG11,0.5470824457685315
ALG12,0.09901510000113456
ALG13,0.2292013830743893
ALG14,0.17916998299368658
ALG2,0.3891804702358783
ALG3,-0.5477054865260453
ALG5,-0.04247941906585684
ALG6,-0.07409894766561642
ALG8,-0.13020844064279613
ALG9,0.33257793375694034
ALK,-1.1044607153397075
ALKAL1,-1.064692685608685
ALKAL2,-0.8308764931611239
ALKBH1,0.13996070352367962
ALKBH2,-0.4446719066137699
ALKBH3,-0.05019823694803116
ALKBH4,-0.39736661374026205
ALKBH5,-0.15948639117902008
ALKBH6,-0.09481240277143099
ALKBH7,0.6245491933544258
ALKBH8,0.9640326316800347
ALLC,-0.7720026909546738
ALMS1,0.45688108015388185
ALOX12,-1.1491503147061515
ALOX12B,1.0959005339752466
ALOX15,0.2585631775335938
ALOX15B,-0.1579948327588354
ALOX5AP,0.15507754345229907
ALOXE3,-0.32698605090397326
ALPG,-1.1746678377954942
ALPI,-0.9027487821695301
ALPK1,0.4369820836112108
ALPK2,1.1412477653879274
ALPK3,-0.7209010605892552
ALPL,-0.2569703914531973
ALPP,-1.2211297602614095
ALS2,0.45584702400300614
ALS2CL,-1.113254645736302
ALX1,-0.7127374308733594
ALX3,-0.176573170276219
ALX4,0.22424821813256363
ALYREF,0.13220725527075095
AMACR,0.4337909897687173
AMBN,0.23890318648818942
AMBP,-1.245007960281562
AMBRA1,0.527100394964791
AMD1,-0.26702194366554277
AMDHD1,-0.3188763253910527
AMDHD2,0.356847355503914
AMER1,-0.2519841411174766
AMER2,0.393519756046646
AMER3,0.08681437485126486
AMFR,0.2715646608398341
AMH,-0.47997573735460786
AMHR2,-0.3765062113538016
AMIGO1,-0.609583043595334
AMIGO2,0.7946077717279245
AMIGO3,-0.6795859090656786
AMMECR1,0.23132630400633203
AMMECR1L,0.2565234918563366
AMN,-0.32149249152879555
AMN1,0.25435016745578876
AMOT,2.3603161123049228
AMOTL1,0.5582718524081234
AMOTL2,-0.4287749592735828
AMPD1,-0.4018482614742938
AMPD2,0.4620253900645014
AMPD3,-0.4854762859232493
AMPH,-0.7674775065888091
AMT,-1.1726844085224002
AMTN,0.6305450780259387
AMY2A,-1.7951884323567235
AMY2B,0.9475347847322457
AMZ1,-1.4821714767099496
AMZ2,-0.040265784669319515
ANAPC1,-0.6988540989784475
ANAPC10,-0.45280786586227517
ANAPC11,0.06467650699790051
ANAPC13,-0.09040803691759702
ANAPC15,0.0203513361634009
ANAPC16,-0.019068828929976078
ANAPC2,0.5139866079634103
ANAPC4,-0.6575208536142876
ANAPC5,-0.0903926339480825
ANAPC7,-0.1675776321757665
ANG,0.34750990803740756
ANGEL1,-0.07240400661767027
ANGEL2,-0.2924662266236657
ANGPT1,2.0129832056454036
ANGPT2,0.7460177109748177
ANGPT4,-0.41771434533081875
ANGPTL1,-0.662281438407822
ANGPTL2,-1.3684449425820964
ANGPTL3,-0.8056418588449992
